FilePath,SpeakerID
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0024.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0040.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28241_0005.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0018.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0010.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0025.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0049.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0063.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0008.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5696_0003.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0005.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0023.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41806_0009.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0023.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0027.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0036.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0020.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0020.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0016.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0002.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_33396_0059.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0059.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0037.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0044.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0015.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36586_0003.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0008.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_134647_0001.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0022.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0047.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0011.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68769_0050.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0020.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0006.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8230_279154_0022.pickle,8230
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0025.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5695_0002.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0010.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0004.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0066.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0023.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0041.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0017.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41806_0014.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0036.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0034.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0007.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0005.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0027.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0040.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0012.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0049.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8224_274384_0012.pickle,8224
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8224_274384_0004.pickle,8224
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0025.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0006.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0025.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0006.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0034.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0029.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0007.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0039.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41806_0010.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0000.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0012.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0011.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0023.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0028.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0032.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0040.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0051.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0033.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0069.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5696_0001.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0037.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0037.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0028.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0049.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0039.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0015.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0023.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0001.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0024.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0013.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0037.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0062.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0025.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0030.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0026.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0042.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41806_0012.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0004.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0017.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0010.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0042.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0034.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0038.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0006.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0014.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13754_0011.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0020.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0060.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0064.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0019.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0008.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0011.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0039.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0055.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0013.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0051.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0056.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0015.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32866_0022.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0028.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0019.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0031.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0018.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8230_279154_0025.pickle,8230
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0049.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0014.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8224_274384_0007.pickle,8224
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0021.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0019.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0026.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0046.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8230_279154_0035.pickle,8230
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0015.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0059.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0035.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0007.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_284449_0017.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0030.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0026.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0048.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0032.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0021.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0033.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_134647_0007.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0040.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0049.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0013.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0026.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5696_0005.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0033.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0015.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0030.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0003.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0009.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0022.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0026.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0043.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0017.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0028.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0020.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0043.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0054.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0025.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0006.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1836_0010.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8230_279154_0034.pickle,8230
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0029.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0031.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0029.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0025.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41797_0015.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0037.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0041.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0035.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0001.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0009.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0031.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_284449_0019.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0015.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0025.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0038.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_284449_0015.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0022.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0061.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0034.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0035.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0024.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0025.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_33396_0068.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0028.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0013.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8230_279154_0036.pickle,8230
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0043.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0031.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8230_279154_0042.pickle,8230
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68769_0052.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0014.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0039.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0004.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0012.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0017.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0001.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28241_0009.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0016.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0036.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0046.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0000.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0003.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0068.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0036.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0056.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0014.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0024.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0072.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0038.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41806_0004.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0010.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0019.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0017.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0057.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0032.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0014.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0006.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0056.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2273_0029.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0034.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0000.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0018.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_284449_0011.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0015.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0026.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0071.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0053.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0008.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0030.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0022.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0012.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0027.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0007.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1221_135767_0005.pickle,1221
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0070.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0033.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0023.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0029.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8230_279154_0041.pickle,8230
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0038.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0038.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0011.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0006.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0019.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0017.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0024.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0022.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8230_279154_0028.pickle,8230
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0033.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0017.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8224_274384_0000.pickle,8224
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0062.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0045.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0062.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28241_0016.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32866_0026.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0024.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0010.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0009.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0023.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0007.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8224_274381_0017.pickle,8224
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0018.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0028.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41806_0013.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0014.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0068.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0000.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13754_0016.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0017.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0038.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0016.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0037.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0031.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8224_274384_0001.pickle,8224
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68769_0053.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0061.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0025.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0029.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0025.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0043.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_33396_0065.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8224_274384_0008.pickle,8224
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13754_0014.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0024.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0003.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5695_0010.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0038.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0008.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0064.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0046.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0016.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0038.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0045.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0009.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0044.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0008.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0043.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0018.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0023.pickle,7176
